freq_hz,h1_db,h2_target_db,h2_target_linear,htotal_target_db
4319000000.000000,-0.195331488,0.195331488,1.022743138184,0.000000000
4320000000.000000,-0.203678938,0.203678938,1.023726503297,0.000000000
4321000000.000000,-0.198540677,0.198540677,1.023121082480,0.000000000
4322000000.000000,-0.186521788,0.186521788,1.021706342542,0.000000000
4323000000.000000,-0.197279749,0.197279749,1.022972567078,0.000000000
4324000000.000000,-0.192311622,0.192311622,1.022387617850,0.000000000
4325000000.000000,-0.217323667,0.217323667,1.025335946731,0.000000000
4326000000.000000,-0.185976357,0.185976357,1.021642186441,0.000000000
4327000000.000000,-0.181833401,0.181833401,1.021155004410,0.000000000
4328000000.000000,-0.182976288,0.182976288,1.021289376548,0.000000000
4329000000.000000,-0.203490868,0.203490868,1.023704337444,0.000000000
4330000000.000000,-0.187240390,0.187240390,1.021790873963,0.000000000
4331000000.000000,-0.169452264,0.169452264,1.019700455260,0.000000000
4332000000.000000,-0.180122050,0.180122050,1.020953829566,0.000000000
4333000000.000000,-0.190887518,0.190887518,1.022220004974,0.000000000
4334000000.000000,-0.188607679,0.188607679,1.021951731797,0.000000000
4335000000.000000,-0.175573517,0.175573517,1.020419327440,0.000000000
4336000000.000000,-0.177334600,0.177334600,1.020626240651,0.000000000
4337000000.000000,-0.175571760,0.175571760,1.020419121027,0.000000000
4338000000.000000,-0.169320042,0.169320042,1.019684932866,0.000000000
4339000000.000000,-0.147107329,0.147107329,1.017080590349,0.000000000
4340000000.000000,-0.178785963,0.178785963,1.020796795769,0.000000000
4341000000.000000,-0.166532448,0.166532448,1.019357734197,0.000000000
4342000000.000000,-0.173106321,0.173106321,1.020129522127,0.000000000
4343000000.000000,-0.166635959,0.166635959,1.019369882102,0.000000000
4344000000.000000,-0.164890416,0.164890416,1.019165046990,0.000000000
4345000000.000000,-0.173054894,0.173054894,1.020123482211,0.000000000
4346000000.000000,-0.177541786,0.177541786,1.020650586112,0.000000000
4347000000.000000,-0.175178454,0.175178454,1.020372916448,0.000000000
4348000000.000000,-0.168866835,0.168866835,1.019631729761,0.000000000
4349000000.000000,-0.171327205,0.171327205,1.019920592130,0.000000000
4350000000.000000,-0.168243674,0.168243674,1.019558579864,0.000000000
4351000000.000000,-0.159946259,0.159946259,1.018585085884,0.000000000
4352000000.000000,-0.172268640,0.172268640,1.020031143959,0.000000000
4353000000.000000,-0.159781093,0.159781093,1.018565717227,0.000000000
4354000000.000000,-0.137612803,0.137612803,1.015969429308,0.000000000
4355000000.000000,-0.144322940,0.144322940,1.016754602539,0.000000000
4356000000.000000,-0.160323608,0.160323608,1.018629338164,0.000000000
4357000000.000000,-0.150500587,0.150500587,1.017478003995,0.000000000
4358000000.000000,-0.176572368,0.176572368,1.020536679319,0.000000000
4359000000.000000,-0.141497204,0.141497204,1.016423880769,0.000000000
4360000000.000000,-0.158051797,0.158051797,1.018362948556,0.000000000
4361000000.000000,-0.148279804,0.148279804,1.017217891432,0.000000000
4362000000.000000,-0.153459164,0.153459164,1.017824635127,0.000000000
4363000000.000000,-0.174526700,0.174526700,1.020296354667,0.000000000
4364000000.000000,-0.149423460,0.149423460,1.017351835563,0.000000000
4365000000.000000,-0.145421729,0.145421729,1.016883232937,0.000000000
4366000000.000000,-0.151970219,0.151970219,1.017650173434,0.000000000
4367000000.000000,-0.149755214,0.149755214,1.017390693642,0.000000000
4368000000.000000,-0.150148125,0.150148125,1.017436716911,0.000000000
4369000000.000000,-0.162899174,0.162899174,1.018931429971,0.000000000
4370000000.000000,-0.146267612,0.146267612,1.016982267827,0.000000000
4371000000.000000,-0.147296627,0.147296627,1.017102756578,0.000000000
4372000000.000000,-0.151140518,0.151140518,1.017552969224,0.000000000
4373000000.000000,-0.134836406,0.134836406,1.015644732147,0.000000000
4374000000.000000,-0.129888849,0.129888849,1.015066376957,0.000000000
4375000000.000000,-0.143119900,0.143119900,1.016613786594,0.000000000
4376000000.000000,-0.135722719,0.135722719,1.015748374387,0.000000000
4377000000.000000,-0.120556204,0.120556204,1.013976313988,0.000000000
4378000000.000000,-0.142869732,0.142869732,1.016584506856,0.000000000
4379000000.000000,-0.140167629,0.140167629,1.016268305645,0.000000000
4380000000.000000,-0.156521186,0.156521186,1.018183510379,0.000000000
4381000000.000000,-0.121329092,0.121329092,1.014066543662,0.000000000
4382000000.000000,-0.124085706,0.124085706,1.014388425908,0.000000000
4383000000.000000,-0.125871322,0.125871322,1.014596981908,0.000000000
4384000000.000000,-0.110672517,0.110672517,1.012823165011,0.000000000
4385000000.000000,-0.135330212,0.135330212,1.015702474732,0.000000000
4386000000.000000,-0.132477618,0.132477618,1.015368955520,0.000000000
4387000000.000000,-0.147837545,0.147837545,1.017166099119,0.000000000
4388000000.000000,-0.132175429,0.132175429,1.015333630642,0.000000000
4389000000.000000,-0.125443243,0.125443243,1.014546979320,0.000000000
4390000000.000000,-0.129269158,0.129269158,1.014993960074,0.000000000
4391000000.000000,-0.124527782,0.124527782,1.014440055414,0.000000000
4392000000.000000,-0.143094587,0.143094587,1.016610823915,0.000000000
4393000000.000000,-0.119375933,0.119375933,1.013838540475,0.000000000
4394000000.000000,-0.133403776,0.133403776,1.015477227932,0.000000000
4395000000.000000,-0.139632491,0.139632491,1.016205695244,0.000000000
4396000000.000000,-0.130678761,0.130678761,1.015158693301,0.000000000
4397000000.000000,-0.136588972,0.136588972,1.015849681103,0.000000000
4398000000.000000,-0.119359416,0.119359416,1.013836612571,0.000000000
4399000000.000000,-0.140373584,0.140373584,1.016292403122,0.000000000
4400000000.000000,-0.152779571,0.152779571,1.017745002589,0.000000000
4401000000.000000,-0.125835610,0.125835610,1.014592810405,0.000000000
4402000000.000000,-0.127056099,0.127056099,1.014735384904,0.000000000
4403000000.000000,-0.136864859,0.136864859,1.015881947708,0.000000000
4404000000.000000,-0.130168182,0.130168182,1.015099021408,0.000000000
4405000000.000000,-0.141680145,0.141680145,1.016445288773,0.000000000
4406000000.000000,-0.139655876,0.139655876,1.016208431176,0.000000000
4407000000.000000,-0.126491207,0.126491207,1.014669393131,0.000000000
4408000000.000000,-0.141731769,0.141731769,1.016451329965,0.000000000
4409000000.000000,-0.131122013,0.131122013,1.015210499463,0.000000000
4410000000.000000,-0.153017796,0.153017796,1.017772916325,0.000000000
4411000000.000000,-0.133222254,0.133222254,1.015456006210,0.000000000
4412000000.000000,-0.127484891,0.127484891,1.014785480079,0.000000000
4413000000.000000,-0.134902401,0.134902401,1.015652448999,0.000000000
4414000000.000000,-0.129282424,0.129282424,1.014995510280,0.000000000
4415000000.000000,-0.142342559,0.142342559,1.016522809130,0.000000000
4416000000.000000,-0.136811669,0.136811669,1.015875726745,0.000000000
4417000000.000000,-0.137122220,0.137122220,1.015912048513,0.000000000
4418000000.000000,-0.144025262,0.144025262,1.016719757485,0.000000000
4419000000.000000,-0.139555885,0.139555885,1.016196732764,0.000000000
4420000000.000000,-0.138749505,0.138749505,1.016102395544,0.000000000
4421000000.000000,-0.133446020,0.133446020,1.015482166738,0.000000000
4422000000.000000,-0.167240248,0.167240248,1.019440803500,0.000000000
4423000000.000000,-0.141726528,0.141726528,1.016450716646,0.000000000
4424000000.000000,-0.139269167,0.139269167,1.016163189040,0.000000000
4425000000.000000,-0.156676278,0.156676278,1.018201690846,0.000000000
4426000000.000000,-0.145211220,0.145211220,1.016858588313,0.000000000
4427000000.000000,-0.153409463,0.153409463,1.017818811112,0.000000000
4428000000.000000,-0.131904616,0.131904616,1.015301974557,0.000000000
4429000000.000000,-0.169396342,0.169396342,1.019693890187,0.000000000
4430000000.000000,-0.139346106,0.139346106,1.016172190182,0.000000000
4431000000.000000,-0.152234618,0.152234618,1.017681151237,0.000000000
4432000000.000000,-0.156187166,0.156187166,1.018144356403,0.000000000
4433000000.000000,-0.139109020,0.139109020,1.016144453598,0.000000000
4434000000.000000,-0.140964017,0.140964017,1.016361489075,0.000000000
4435000000.000000,-0.139120120,0.139120120,1.016145752165,0.000000000
4436000000.000000,-0.154107230,0.154107230,1.017900579236,0.000000000
4437000000.000000,-0.168256589,0.168256589,1.019560095841,0.000000000
4438000000.000000,-0.136005491,0.136005491,1.015781442948,0.000000000
4439000000.000000,-0.159138557,0.159138557,1.018490371929,0.000000000
4440000000.000000,-0.162271876,0.162271876,1.018857845042,0.000000000
4441000000.000000,-0.153959486,0.153959486,1.017883265244,0.000000000
4442000000.000000,-0.166890640,0.166890640,1.019399771723,0.000000000
4443000000.000000,-0.164525618,0.164525618,1.019122244056,0.000000000
4444000000.000000,-0.161979325,0.161979325,1.018823529287,0.000000000
4445000000.000000,-0.143966579,0.143966579,1.016712888417,0.000000000
4446000000.000000,-0.157534224,0.157534224,1.018302268363,0.000000000
4447000000.000000,-0.164034666,0.164034666,1.019064641900,0.000000000
4448000000.000000,-0.165037539,0.165037539,1.019182309918,0.000000000
4449000000.000000,-0.170132727,0.170132727,1.019780342945,0.000000000
4450000000.000000,-0.179678634,0.179678634,1.020901711046,0.000000000
4451000000.000000,-0.178474498,0.178474498,1.020760191945,0.000000000
4452000000.000000,-0.168737291,0.168737291,1.019616522777,0.000000000
4453000000.000000,-0.166721705,0.166721705,1.019379945242,0.000000000
4454000000.000000,-0.180756093,0.180756093,1.021028358748,0.000000000
4455000000.000000,-0.184289607,0.184289607,1.021443808645,0.000000000
4456000000.000000,-0.170823809,0.170823809,1.019861483727,0.000000000
4457000000.000000,-0.172024474,0.172024474,1.020002470623,0.000000000
4458000000.000000,-0.176566338,0.176566338,1.020535970833,0.000000000
4459000000.000000,-0.187684094,0.187684094,1.021843071757,0.000000000
4460000000.000000,-0.166430479,0.166430479,1.019345767400,0.000000000
4461000000.000000,-0.158335483,0.158335483,1.018396209401,0.000000000
4462000000.000000,-0.188009922,0.188009922,1.021881404196,0.000000000
4463000000.000000,-0.198937521,0.198937521,1.023167828266,0.000000000
4464000000.000000,-0.173346946,0.173346946,1.020157783143,0.000000000
4465000000.000000,-0.169582277,0.169582277,1.019715718557,0.000000000
4466000000.000000,-0.188428919,0.188428919,1.021930699730,0.000000000
4467000000.000000,-0.180183255,0.180183255,1.020961023728,0.000000000
4468000000.000000,-0.179799315,0.179799315,1.020915895465,0.000000000
4469000000.000000,-0.192635897,0.192635897,1.022425787911,0.000000000
4470000000.000000,-0.199030301,0.199030301,1.023178757488,0.000000000
4471000000.000000,-0.187557405,0.187557405,1.021828167661,0.000000000
4472000000.000000,-0.180396315,0.180396315,1.020986067636,0.000000000
4473000000.000000,-0.183641492,0.183641492,1.021367594419,0.000000000
4474000000.000000,-0.202290537,0.202290537,1.023562878226,0.000000000
4475000000.000000,-0.196786706,0.196786706,1.022914501046,0.000000000
4476000000.000000,-0.210762718,0.210762718,1.024561744310,0.000000000
4477000000.000000,-0.181220066,0.181220066,1.021082900340,0.000000000
4478000000.000000,-0.204422924,0.204422924,1.023814193890,0.000000000
4479000000.000000,-0.201726795,0.201726795,1.023496447880,0.000000000
4480000000.000000,-0.208894716,0.208894716,1.024341424035,0.000000000
4481000000.000000,-0.210724311,0.210724311,1.024557213945,0.000000000
4482000000.000000,-0.203680907,0.203680907,1.023726735366,0.000000000
4483000000.000000,-0.198508463,0.198508463,1.023117287962,0.000000000
4484000000.000000,-0.206003016,0.206003016,1.024000457800,0.000000000
4485000000.000000,-0.222550535,0.222550535,1.025953144130,0.000000000
4486000000.000000,-0.192426593,0.192426593,1.022401150800,0.000000000
4487000000.000000,-0.208508733,0.208508733,1.024295905428,0.000000000
4488000000.000000,-0.220949024,0.220949024,1.025763995540,0.000000000
4489000000.000000,-0.203739874,0.203739874,1.023733685293,0.000000000
4490000000.000000,-0.207448015,0.207448015,1.024170826385,0.000000000
4491000000.000000,-0.212629294,0.212629294,1.024781943731,0.000000000
4492000000.000000,-0.211240943,0.211240943,1.024618155864,0.000000000
4493000000.000000,-0.205490111,0.205490111,1.023939991979,0.000000000
4494000000.000000,-0.215514485,0.215514485,1.025122401978,0.000000000
4495000000.000000,-0.215204028,0.215204028,1.025085762007,0.000000000
4496000000.000000,-0.218497099,0.218497099,1.025474475234,0.000000000
4497000000.000000,-0.223661854,0.223661854,1.026084418439,0.000000000
4498000000.000000,-0.219127602,0.219127602,1.025548916451,0.000000000
4499000000.000000,-0.244150903,0.244150903,1.028507694621,0.000000000
4500000000.000000,-0.220341491,0.220341491,1.025692251169,0.000000000
